Date,Open,High,Low,Close,Volume
2018-01-17,5.449721845317526,5.558864301690892,5.355889051648854,5.54898738861084,538408000
2018-01-18,5.529728423194506,5.596399373698795,5.498615501351067,5.542075157165527,408632000
2018-01-19,5.632203082211665,5.706281587472886,5.605288008141734,5.682082653045654,609380000
2018-01-22,5.689984119368288,5.7722115122356215,5.6324497178900605,5.770483016967773,550944000
2018-01-23,5.823819060815665,5.922096960023161,5.80529967214981,5.899379730224609,475228000
2018-01-24,5.902589462007986,5.938394272835507,5.767025521047098,5.822584629058838,579972000
2018-01-25,5.876909417809855,5.9201222710314765,5.821350775207208,5.8361663818359375,409884000
2018-01-26,5.879873476482648,6.008770257563276,5.867033157046664,6.008523464202881,516356000
2018-01-29,5.993952772771819,6.126553767643767,5.9413570737122265,6.09544038772583,455116000
2018-01-30,5.9537038376780185,6.084823142037893,5.887032909160199,5.993459224700928,570832000
2018-01-31,6.068773423608203,6.155198660306278,6.036178805971639,6.069514274597168,478576000
2018-02-01,5.889749150422555,6.096675919910666,5.878390535502139,5.93864107131958,519224000
2018-02-02,5.8522161029264055,5.876168240398628,5.708256484793646,5.766284465789795,718464000
2018-02-05,5.605288673745596,5.759125246137221,5.062044667389918,5.2768731117248535,1165204000
2018-02-06,5.047228245708797,5.57318674114251,5.037350860903087,5.570223808288574,1114800000
2018-02-07,5.668994251809078,5.8020888318594785,5.597878695706052,5.649733543395996,802932000
2018-02-08,5.77517587039458,5.80826407928095,5.370952820335988,5.371200084686279,1144000000
2018-02-09,5.883082013651636,5.898885261891157,5.37119834714765,5.730726718902588,1674604000
2018-02-12,5.811718991146549,5.814682394452114,5.556641649624317,5.630720138549805,1093172000
2018-02-13,5.594422971878374,5.790484735326262,5.562075147582211,5.744308948516846,625524000
2018-02-14,5.704060460728907,5.990251293100123,5.692948635980887,5.961360454559326,744988000
2018-02-15,6.044573933257524,6.132974450475771,5.963828247581664,6.086798667907715,698900000
2018-02-16,6.059636730440942,6.173223822708572,6.011979246602118,6.021115779876709,637656000
2018-02-20,6.043587059178459,6.219400471784907,6.0398828041022865,6.15050745010376,686240000
2018-02-21,6.2149551508922505,6.22186913163197,5.959877301517261,5.963581085205078,892292000
2018-02-22,5.997431811097101,6.0690854684715605,5.917624200039191,5.983100891113281,534364000
2018-02-23,6.042895850210012,6.076498985290527,5.992243965221742,6.076498985290527,415300000
2018-02-26,6.122703811875432,6.127151209647181,6.030294831831411,6.092559814453125,469312000
2018-02-27,6.0658720292919295,6.15012749118597,6.056730290704812,6.079709053039551,455436000
2018-02-28,6.090582207639398,6.130115361349495,5.967782295909265,5.979395389556885,523116000
2018-03-01,5.9771714232388495,6.031035498043806,5.636444803216449,5.737501621246338,1040120000
2018-03-02,5.630021487082701,5.8509134836762,5.481524950920731,5.844489097595215,913428000
2018-03-05,5.794331316354615,5.862031957639764,5.671037022574234,5.822498798370361,620776000
2018-03-06,5.907740731198539,6.002620574471278,5.864748442124549,5.9833478927612305,636808000
2018-03-07,5.880561610998472,6.02757595760045,5.879326406215545,5.9754414558410645,581208000
2018-03-08,6.002867703637452,6.002867703637452,5.9149061354144825,5.959134101867676,411912000
2018-03-09,6.006573419720669,6.0745209900779376,5.9905134019466875,6.061673164367676,505524000
2018-03-12,6.102935194168098,6.251184250486144,6.094781241583587,6.1711297035217285,605060000
2018-03-13,6.21387633344253,6.288248295020169,6.0792163846093725,6.120479106903076,619772000
2018-03-14,6.163471980336942,6.190651202145571,6.083664355888642,6.145929336547852,505496000
2018-03-15,6.159518045344583,6.241796067659434,6.118749218602539,6.16075325012207,401952000
2018-03-16,6.177060458869331,6.2079457611636775,6.1395038257144074,6.188920497894287,399456000
2018-03-19,6.132093400894383,6.1610017240680195,5.85585517097443,5.95468807220459,713772000
2018-03-20,5.9576503786214134,6.205474076206681,5.9576503786214134,6.166682243347168,554696000
2018-03-21,6.160259724929546,6.226478209071581,6.111090462200979,6.141481876373291,438688000
2018-03-22,6.078227407471712,6.124678832896503,5.938378766555672,5.9756879806518555,551196000
2018-03-23,5.989279408286088,5.991750289700514,5.745162168319159,5.756280899047852,735620000
2018-03-26,5.880561753784872,6.041906553384697,5.828674668740064,6.040671348571777,611424000
2018-03-27,6.121467837896956,6.177061485521125,5.432108021174442,5.572203636169434,1409000000
2018-03-28,5.537859467379129,5.667824617577534,5.361689827086438,5.469170570373535,945904000
2018-03-29,5.537366184719388,5.81879316004205,5.45311114338713,5.722184181213379,916628000
2018-04-02,5.651763826874527,5.79778944981991,5.37404303062302,5.461757183074951,922092000
2018-04-03,5.628537141413006,5.691542944931062,5.46916888314603,5.568001747131348,667432000
2018-04-04,5.312520520781163,5.600371849956054,5.2875652305798555,5.589994430541992,789168000
2018-04-05,5.648303170583296,5.661398411873821,5.398502971848293,5.46990966796875,701240000
2018-04-06,5.367370911236592,5.475345988736697,5.264584541555635,5.293740272521973,662988000
2018-04-09,5.3567469184188905,5.484488578032637,5.30238848463379,5.322402477264404,499524000
2018-04-10,5.552436272948301,5.658187426207416,5.495360010454197,5.631255626678467,761676000
2018-04-11,5.616432343880295,5.657695074771193,5.557379549162812,5.589994430541992,460244000
2018-04-12,5.682895919574601,5.81434367122385,5.638667953244426,5.796553611755371,593920000
2018-04-13,5.860053907226452,5.868454808084226,5.671777305690125,5.719958305358887,503036000
2018-04-16,5.726630059112489,5.75306796845744,5.625573237199884,5.719711780548096,350792000
2018-04-17,5.771846152597597,5.890445614871483,5.716252507384096,5.86919641494751,447224000
2018-04-18,5.818789638198108,5.911445527158411,5.751336445108874,5.840285778045654,391364000
2018-04-19,5.726136636882171,5.759492830281805,5.603831065689306,5.659177303314209,471996000
2018-04-20,5.650527592750426,5.734782597827774,5.619889708986493,5.651021957397461,386200000
2018-04-23,5.668811872382748,5.719957640441089,5.5057375211040105,5.531681060791016,427508000
2018-04-24,5.557377269794424,5.6532448866715415,5.400232948627083,5.465462684631348,414596000
2018-04-25,5.43581313300979,5.4748523883524705,5.196143359985117,5.353287696838379,588492000
2018-04-26,5.514880154243845,5.572944680228743,5.4489090917317045,5.564790725708008,375824000
2018-04-27,5.670542920771416,5.69030949968004,5.549966459538119,5.592217445373535,400848000
2018-04-30,5.608524912038657,5.65818854193356,5.537612551386115,5.556884765625,327844000
2018-05-01,5.548730126055674,5.614948128368746,5.490171241475929,5.61223030090332,253788000
2018-05-02,5.608770757760308,5.653245194599308,5.565531054308875,5.591722011566162,268248000
2018-05-03,5.62359615167403,5.782964431798426,5.57837992758132,5.756773471832275,443144000
2018-05-04,5.728111633202851,5.909964301493581,5.710815939958727,5.906752109527588,400660000
2018-05-07,6.011268108792078,6.2015216788325995,6.00138458611721,6.144445419311523,687616000
2018-05-08,6.144693033340903,6.189662312359762,6.0957707218406165,6.186944484710693,506616000
2018-05-09,6.206957904466042,6.322098220839707,6.179778685882466,6.319874286651611,596760000
2018-05-10,6.372750852816729,6.436497985127587,6.354960791030304,6.427356243133545,994080000
2018-05-11,6.245750776113595,6.418955643960541,6.190404542976496,6.288990020751953,1214456000
2018-05-14,6.3270395144221085,6.386833602372193,6.28577679618445,6.3094964027404785,523140000
2018-05-15,6.245994147116381,6.248712444885251,5.967038264029162,6.06735372543335,963528000
2018-05-16,6.028810429912492,6.140491591104779,5.991995111059349,6.078474044799805,553828000
2018-05-17,6.080204642737312,6.214123280156427,6.064144152159315,6.120479106903076,519784000
2018-05-18,6.172366186643895,6.23561894338696,6.071803271734639,6.07674503326416,483716000
2018-05-21,6.174095676278785,6.177801761741882,5.942085018079283,6.034740924835205,640624000
2018-05-22,6.0480829794787345,6.073285206388353,5.936154402750137,5.996689796447754,518264000
2018-05-23,5.940567719184721,6.12129688402957,5.939825949406634,6.120060443878174,442956000
2018-05-24,6.1163520518220045,6.16604638276045,6.063196442969986,6.1237688064575195,437372000
2018-05-25,6.136378382604383,6.17939726015594,6.100776731775564,6.163079738616943,292112000
2018-05-29,6.145031066439956,6.214009995996872,6.099292684366807,6.14601993560791,352684000
2018-05-30,6.17964394129472,6.263456374843187,6.154920327342823,6.25480318069458,390996000
2018-05-31,6.222910456179272,6.309442876795593,6.212279522885315,6.235024929046631,493868000
2018-06-01,6.279774161543991,6.375454443154054,6.271120967026768,6.3692731857299805,421968000
2018-06-04,6.403391812062183,6.570028289938037,6.371251442413983,6.548024654388428,642024000
2018-06-05,6.551239579835776,6.591044753875298,6.506490059090202,6.553464889526367,391712000
2018-06-06,6.463470886733961,6.558656512108603,6.4471533644287025,6.5554423332214355,371356000
2018-06-07,6.551735124930243,6.563602501736681,6.409574645858088,6.499815940856934,369448000
2018-06-08,6.427127439991888,6.527010312038009,6.408337508734217,6.484486103057861,360456000
2018-06-11,6.471877203081521,6.513412544338041,6.4305889612666265,6.443445205688477,265372000
2018-06-12,6.469900615413379,6.50401873541634,6.419711597569327,6.491904258728027,319160000
2018-06-13,6.493386194154102,6.568298345834007,6.478304641110039,6.487452507019043,338208000
2018-06-14,6.532450519907455,6.655573484370887,6.517616064187925,6.59895658493042,430016000
2018-06-15,6.541844213493508,6.613047988906187,6.510939808543376,6.558161735534668,432260000
2018-06-18,6.5141537228346875,6.571512382860502,6.486958168246381,6.553958892822266,356268000
2018-06-19,6.450861045769104,6.518109337887466,6.3049927016297485,6.432318687438965,594932000
2018-06-20,6.473359734758297,6.538135145663278,6.435038106902227,6.485227108001709,369780000
2018-06-21,6.5171193742457705,6.535414630096947,6.348999379528706,6.356663703918457,359516000
2018-06-22,6.377433949599994,6.390784865735962,6.189040884725308,6.204369068145752,434160000
2018-06-25,6.09805530411177,6.101763680524054,5.823377032731739,5.911887168884277,665816000
2018-06-26,6.025124807036734,6.073335617795449,5.9314222231854385,5.982847213745117,478884000
2018-06-27,6.026358153449965,6.092617101969401,5.8223889196307805,5.827828407287598,453892000
2018-06-28,5.817939364650027,5.966775268239401,5.810275038522449,5.9549078941345215,338012000
2018-06-29,6.019932320220563,6.032540995603692,5.855767725120782,5.857004165649414,392300000
2018-07-02,5.787530620051878,5.992735878357603,5.767010047064919,5.989027500152588,357572000
2018-07-03,6.0236393295648005,6.0295730166874435,5.847113198684711,5.8555192947387695,222732000
2018-07-05,5.910652695618231,6.00608541765982,5.871836865355554,6.00114107131958,306216000
2018-07-06,5.9766650814098945,6.123275691441566,5.955402739792998,6.114869594573975,296352000
2018-07-09,6.189040085660409,6.198682150756022,6.083717724780583,6.1623382568359375,303880000
2018-07-10,6.174699481208446,6.28323553498429,6.134400115458975,6.261231899261475,360016000
2018-07-11,6.168518424251351,6.203131201326417,6.109181561317353,6.119812965393066,367508000
2018-07-12,6.165057776067518,6.259254053520863,6.155168140714099,6.21129035949707,345508000
2018-07-13,6.229833456417124,6.229833456417124,6.122038689961179,6.164068698883057,246988000
2018-07-16,6.136377811431885,6.189286319689047,6.124016239608383,6.136377811431885,197036000
2018-07-17,6.08718009722832,6.287193448983059,6.061714704120097,6.272111892700195,362136000
2018-07-18,6.264693790411804,6.278538903205476,6.171980577328074,6.2229108810424805,277640000
2018-07-19,6.2041206336081025,6.2646934705515,6.18903955289805,6.231069087982178,235752000
2018-07-20,6.228597638674499,6.267413469753372,6.192006645604569,6.202885150909424,222352000
2018-07-23,6.176431310870159,6.178161950133588,6.014739146335825,6.166294574737549,301584000
2018-07-24,6.214257376922752,6.30078979914946,6.131433332134808,6.148987293243408,354620000
2018-07-25,6.158383304050002,6.239723823051808,6.1005299654223775,6.227114677429199,319112000
2018-07-26,6.207088315757086,6.337380924614669,6.190276122839303,6.300542831420898,325124000
2018-07-27,6.337135248919278,6.3440578071903815,6.176926596026475,6.230823993682861,295420000
2018-07-30,6.244915885311409,6.250849573296613,6.00089432266595,6.035754680633545,340340000
2018-07-31,6.025369543202064,6.12846658338702,5.986553716003607,6.053801536560059,283988000
2018-08-01,6.085200847788866,6.140334197694458,6.029819926903251,6.093606472015381,283556000
2018-08-02,6.02240420083108,6.200166339106687,5.963562458766129,6.196210861206055,269668000
2018-08-03,6.220685533246548,6.256534755260272,6.203873812770747,6.232800006866455,214288000
2018-08-06,6.22019135556885,6.283977902639579,6.173711199442598,6.280516624450684,207508000
2018-08-07,6.329222590857342,6.371252602861012,6.3025212324926825,6.352709770202637,258132000
2018-08-08,6.3539473088183485,6.4340513977582106,6.319086947158015,6.389054298400879,262100000
2018-08-09,6.406853724259384,6.409573232602088,6.332930442341758,6.34059476852417,204280000
2018-08-10,6.258761346011126,6.331695773648009,6.247635739369436,6.299307823181152,256396000
2018-08-13,6.30796013430305,6.452840099767012,6.306229495103313,6.332189083099365,375208000
2018-08-14,6.437510873299413,6.477563142330335,6.354439727543762,6.463470458984375,466220000
2018-08-15,6.484238341164835,6.51810982494344,6.326749711256938,6.405370712280273,591136000
2018-08-16,6.475090509203012,6.477562917977438,6.304745175685963,6.364823341369629,801260000
2018-08-17,6.253569115273911,6.254310885221484,6.02586507548696,6.05281400680542,1143188000
2018-08-20,6.012268473517121,6.259997982877513,5.90200126479305,6.1274800300598145,854388000
2018-08-21,6.143795354500337,6.267412965369303,6.124016555623853,6.262962818145752,673988000
2018-08-22,6.23032651709831,6.502779499075176,6.22686523978364,6.4978346824646,749856000
2018-08-23,6.45926778484295,6.662495277887314,6.445422671676492,6.597225189208984,720684000
2018-08-24,6.605631467323773,6.744824844240702,6.601181319621181,6.73023796081543,531512000
2018-08-27,6.759905786011847,6.895390782287352,6.728507181744651,6.821220397949219,505776000
2018-08-28,6.815285601111715,6.83803147745245,6.6637302066621995,6.783639430999756,475384000
2018-08-29,6.7759733641336055,6.91400625458893,6.755194330947645,6.889021873474121,420108000
2018-08-30,6.857852383301976,6.968922064318232,6.835341765555251,6.872200012207031,346608000
2018-08-31,6.852161580332045,6.95605718709204,6.842266535963625,6.9431939125061035,306592000
2018-09-04,6.930085003777478,7.055501850537219,6.901637450444376,7.01790189743042,391720000
2018-09-05,7.0003365746425885,7.035710463506061,6.806398036419235,6.8872880935668945,393156000
2018-09-06,6.870961991910118,6.873435753245805,6.713387216582884,6.7462873458862305,322796000
2018-09-07,6.654265481017739,6.850430552376574,6.6094914867958945,6.725013732910156,295420000
2018-09-10,6.747525608084543,6.825694686641503,6.703741015834612,6.7960100173950195,220140000
2018-09-11,6.749750576286906,6.837319746683039,6.728971547071906,6.748266696929932,243112000
2018-09-12,6.708439905373068,6.727982290265793,6.479127459547784,6.634476184844971,419092000
2018-09-13,6.700276708044495,6.8026879738979895,6.682960850511504,6.712150573730469,305536000
